name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/946,https://github.com/hyperledger/indy-node/pull/946,dsurnin,Split load script,,[],2,2018-09-18 13:36:24,2018-09-19 11:04:05,2018-09-19 11:04:05,True,2018-09-19 11:04:05,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/945,https://github.com/hyperledger/indy-node/pull/945,Toktar,INDY-1680: increment plenum version,,[],3,2018-09-18 09:52:07,2018-09-18 11:32:17,2018-09-18 11:32:17,True,2018-09-18 11:32:17,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/944,https://github.com/hyperledger/indy-node/pull/944,skhoroshavin,Improve build_graph_from_csv,Signed-off-by: Sergey Khoroshavin <sergey.khoroshavin@dsr-corporation.com>,[],1,2018-09-18 09:46:53,2018-09-18 12:15:16,2018-09-18 13:01:31,True,2018-09-18 12:15:16,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/943,https://github.com/hyperledger/indy-node/pull/943,skhoroshavin,Fix tests for pool automation (add missing file),Signed-off-by: Sergey Khoroshavin <sergey.khoroshavin@dsr-corporation.com>,[],1,2018-09-18 08:22:20,2018-09-18 12:12:43,2018-09-18 13:01:29,True,2018-09-18 12:12:42,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/942,https://github.com/hyperledger/indy-node/pull/942,ArtObr,Bump plenum 1.6.541,Signed-off-by: ArtObr <artemobruchnikov@gmail.com>,[],1,2018-09-17 09:40:03,2018-09-18 09:17:44,2018-09-18 09:17:44,True,2018-09-18 09:17:44,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/941,https://github.com/hyperledger/indy-node/pull/941,dsurnin,Remove pcakge specific files due to jenkins issues,Signed-off-by: dsurnin <dmitry.surnin@dsr-corporation.com>,[],1,2018-09-14 12:59:37,2018-09-14 14:00:55,2018-09-14 14:00:55,True,2018-09-14 14:00:55,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/940,https://github.com/hyperledger/indy-node/pull/940,dsurnin,Split load script,,[],7,2018-09-13 12:48:38,2018-09-14 12:14:48,2018-09-14 12:14:48,True,2018-09-14 12:14:48,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/939,https://github.com/hyperledger/indy-node/pull/939,sergey-shilov,INDY-1599: bump plenum.,Signed-off-by: Sergey Shilov <sergey.shilov@dsr-company.com>,[],1,2018-09-10 14:56:53,2018-09-10 15:44:08,2018-09-10 15:44:08,True,2018-09-10 15:44:08,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/938,https://github.com/hyperledger/indy-node/pull/938,NataliaDracheva,Spike test optimization.,"Made script and config logic simpler, added logging to CSV file and optional building a graph on the CSV file after test execution.",[],13,2018-09-10 08:11:17,2018-09-11 09:20:26,2018-09-11 09:20:26,True,2018-09-11 09:20:26,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/937,https://github.com/hyperledger/indy-node/pull/937,mgbailey,Add log rotation and allow to run without sudo if the user is indy,,[],2,2018-09-06 21:34:15,2018-09-25 11:50:53,2018-09-25 11:50:53,True,2018-09-25 11:50:53,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/936,https://github.com/hyperledger/indy-node/pull/936,sergey-shilov,INDY-1637: add fixes and printing improvements.,Signed-off-by: Sergey Shilov <sergey.shilov@dsr-company.com>,[],1,2018-09-06 11:17:31,2018-09-06 15:16:58,2018-09-06 15:16:58,True,2018-09-06 15:16:58,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/935,https://github.com/hyperledger/indy-node/pull/935,NataliaDracheva,"Indy-1644, Indy-1666 Updated spike load script in order to generate growing load.",,[],7,2018-09-04 16:08:31,2018-09-05 14:09:13,2018-09-05 14:09:13,True,2018-09-05 14:09:13,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/934,https://github.com/hyperledger/indy-node/pull/934,ozheregelya,Adding blskey_pop to acceptance batches.,Signed-off-by: olga.zheregelya <olga.zheregelya@dsr-company.com>,[],1,2018-09-04 15:29:17,2018-09-05 07:39:59,2018-09-05 07:39:59,True,2018-09-05 07:39:59,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/933,https://github.com/hyperledger/indy-node/pull/933,sergey-shilov,INDY-1637: rename validator-info-hist to validator-info-history,Signed-off-by: Sergey Shilov <sergey.shilov@dsr-company.com>,[],1,2018-09-04 15:20:32,2018-09-05 07:40:35,2018-09-05 07:40:35,True,2018-09-05 07:40:35,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/932,https://github.com/hyperledger/indy-node/pull/932,ArtObr,Bump plenum 1.6.538,Signed-off-by: ArtObr <artemobruchnikov@gmail.com>,[],3,2018-09-04 12:53:58,2018-09-05 07:40:17,2018-09-05 07:40:17,True,2018-09-05 07:40:17,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/931,https://github.com/hyperledger/indy-node/pull/931,Toktar,INDY-1589: increment plenum version,,[],1,2018-09-04 07:47:00,2018-09-04 10:45:03,2018-09-04 10:45:03,True,2018-09-04 10:45:03,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/930,https://github.com/hyperledger/indy-node/pull/930,skhoroshavin,Pool automation using ansible,,[],1,2018-09-04 01:18:00,2018-09-04 06:49:57,2018-09-04 06:49:57,True,2018-09-04 06:49:57,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/929,https://github.com/hyperledger/indy-node/pull/929,sergey-shilov,INDY-1637: add validator-info-hist to read validator-info historical …,"…data.

Signed-off-by: Sergey Shilov <sergey.shilov@dsr-company.com>",[],8,2018-09-03 10:41:02,2018-09-04 15:15:05,2018-09-04 15:15:05,True,2018-09-04 15:15:05,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/928,https://github.com/hyperledger/indy-node/pull/928,skhoroshavin,Bump plenum version,Signed-off-by: Sergey Khoroshavin <sergey.khoroshavin@dsr-corporation.com>,[],1,2018-08-31 14:32:01,2018-08-31 15:38:29,2018-08-31 15:38:51,True,2018-08-31 15:38:29,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/927,https://github.com/hyperledger/indy-node/pull/927,anikitinDSR,Rc 1.6.72,,[],132,2018-08-31 12:26:27,2018-08-31 13:32:25,2018-08-31 13:32:26,True,2018-08-31 13:32:25,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/926,https://github.com/hyperledger/indy-node/pull/926,anikitinDSR,[INDY-1642] bump plenum version,Signed-off-by: Andrew Nikitin <andrew.nikitin@dsr-corporation.com>,[],1,2018-08-31 08:16:22,2018-08-31 08:50:32,2018-08-31 08:50:32,True,2018-08-31 08:50:32,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/925,https://github.com/hyperledger/indy-node/pull/925,skhoroshavin,Trying to fix some intermittent tests,Signed-off-by: Sergey Khoroshavin <sergey.khoroshavin@dsr-corporation.com>,[],1,2018-08-30 08:49:47,2018-08-30 10:19:33,2018-08-30 10:19:33,True,2018-08-30 10:19:33,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/924,https://github.com/hyperledger/indy-node/pull/924,anikitinDSR,[INDY-1642] bump plenum version,Signed-off-by: Andrew Nikitin <andrew.nikitin@dsr-corporation.com>,[],4,2018-08-30 06:32:38,2018-08-30 13:29:26,2018-08-30 13:29:26,True,2018-08-30 13:29:26,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/923,https://github.com/hyperledger/indy-node/pull/923,skhoroshavin,Bump plenum version,Signed-off-by: skhoroshavin@gmail.com <skhoroshavin@gmail.com>,[],1,2018-08-29 20:22:22,2018-08-30 07:49:35,2018-08-30 07:49:36,True,2018-08-30 07:49:35,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/922,https://github.com/hyperledger/indy-node/pull/922,ArtObr,Bump plenum,Signed-off-by: ArtObr <artemobruchnikov@gmail.com>,[],2,2018-08-29 10:59:39,2018-08-29 12:12:41,2018-08-29 12:12:41,True,2018-08-29 12:12:41,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/921,https://github.com/hyperledger/indy-node/pull/921,zhigunenko-dsr,INDY-1522: Add info about base58 verkey,Signed-off-by: Nikita Zhigunenko <nikita.zhigunenko@dsr-corporation.com>,[],1,2018-08-29 08:31:57,2018-08-29 13:20:03,2018-08-29 13:20:03,True,2018-08-29 13:20:03,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/920,https://github.com/hyperledger/indy-node/pull/920,skhoroshavin,Bump plenum version,Signed-off-by: Sergey Khoroshavin <sergey.khoroshavin@dsr-corporation.com>,[],1,2018-08-29 07:38:10,2018-08-29 08:42:26,2018-08-29 08:42:29,True,2018-08-29 08:42:26,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/919,https://github.com/hyperledger/indy-node/pull/919,dsurnin,Fees to load,,[],6,2018-08-28 13:45:06,2018-08-30 10:58:23,2018-08-30 10:58:23,True,2018-08-30 10:58:23,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/918,https://github.com/hyperledger/indy-node/pull/918,zhigunenko-dsr,"Add ""Node addition"" help partition",Signed-off-by: Nikita Zhigunenko <nikita.zhigunenko@dsr-corporation.com>,[],1,2018-08-28 07:24:10,2018-08-29 07:27:15,2018-08-29 07:27:15,True,2018-08-29 07:27:15,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/917,https://github.com/hyperledger/indy-node/pull/917,skhoroshavin,Bump plenum version,Signed-off-by: Sergey Khoroshavin <sergey.khoroshavin@dsr-corporation.com>,[],3,2018-08-27 15:29:50,2018-08-29 05:59:47,2018-08-29 05:59:48,True,2018-08-29 05:59:47,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/916,https://github.com/hyperledger/indy-node/pull/916,sergey-shilov,INDY-1565: bump plenum.,Signed-off-by: Sergey Shilov <sergey.shilov@dsr-company.com>,[],1,2018-08-27 09:21:42,2018-08-27 10:08:46,2018-08-27 10:08:46,True,2018-08-27 10:08:46,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/915,https://github.com/hyperledger/indy-node/pull/915,spivachuk,INDY-1358: Payment txns in load test script,"- Corrected payment plugin initialization.
- Updated the manual.",[],4,2018-08-24 08:31:14,2018-08-24 14:59:58,2018-08-24 14:59:58,True,2018-08-24 14:59:58,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/914,https://github.com/hyperledger/indy-node/pull/914,skhoroshavin,INDY-1602: Improve build_graph_from_csv and bump plenum version,Signed-off-by: Sergey Khoroshavin <sergey.khoroshavin@dsr-corporation.com>,[],1,2018-08-23 16:12:19,2018-08-27 08:27:58,2018-08-27 08:27:58,True,2018-08-27 08:27:58,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/913,https://github.com/hyperledger/indy-node/pull/913,NataliaDracheva,[Indy-1567] Minor fixes and improvements.,"- Added path expansions;
- updated a config file default values and added a description;
- added information about script parameters and execution mode.
![image](https://user-images.githubusercontent.com/42241037/44535343-6f11a280-a702-11e8-8cde-9a732b30db80.png)",[],4,2018-08-23 15:29:44,2018-08-24 13:14:37,2018-08-24 13:14:37,True,2018-08-24 13:14:37,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/912,https://github.com/hyperledger/indy-node/pull/912,skhoroshavin,Bump plenum version,Signed-off-by: skhoroshavin@gmail.com <skhoroshavin@gmail.com>,[],1,2018-08-23 06:25:32,2018-08-23 08:41:40,2018-08-23 08:41:40,True,2018-08-23 08:41:40,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/911,https://github.com/hyperledger/indy-node/pull/911,Toktar,INDY-1588: add script to generating bls key proof,Signed-off-by: toktar <renata.toktar@dsr-corporation.com>,[],5,2018-08-22 06:29:34,2018-08-23 11:24:08,2018-08-23 11:24:08,True,2018-08-23 11:24:08,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/910,https://github.com/hyperledger/indy-node/pull/910,dsurnin,Plenum v 50,Signed-off-by: dsurnin <dmitry.surnin@dsr-corporation.com>,[],1,2018-08-21 15:41:12,2018-08-22 06:19:40,2018-08-22 06:19:40,True,2018-08-22 06:19:40,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/909,https://github.com/hyperledger/indy-node/pull/909,anikitinDSR,[UP size] bump plenum version,Signed-off-by: Andrew Nikitin <andrew.nikitin@dsr-corporation.com>,[],2,2018-08-21 14:38:58,2018-08-22 13:05:11,2018-08-22 13:05:11,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/908,https://github.com/hyperledger/indy-node/pull/908,dsurnin,Validator info fix,,[],5,2018-08-21 13:58:44,2018-08-22 10:56:39,2018-08-22 10:56:39,True,2018-08-22 10:56:39,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/907,https://github.com/hyperledger/indy-node/pull/907,NataliaDracheva,[INDY-1567] Added load script for complex load testing with spikes.  ,Signed-off-by: NataliaDracheva <natalia.dracheva@dsr-corporation.com>,[],5,2018-08-21 10:15:02,2018-08-22 11:00:17,2018-08-22 11:00:17,True,2018-08-22 11:00:16,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/906,https://github.com/hyperledger/indy-node/pull/906,NataliaDracheva,INDY-1567: Created perf_spike_load.py script in order to perform complex load testing with spikes.,Created the script and its configuration file. ,[],8,2018-08-21 09:47:35,2018-08-21 10:16:31,2018-08-21 10:16:31,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/905,https://github.com/hyperledger/indy-node/pull/905,anikitinDSR,[INDY-1595] bump plenum version,Signed-off-by: Andrew Nikitin <andrew.nikitin@dsr-corporation.com>,[],1,2018-08-21 06:52:36,2018-08-21 12:34:26,2018-08-21 12:34:26,True,2018-08-21 12:34:26,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/904,https://github.com/hyperledger/indy-node/pull/904,skhoroshavin,INDY-1602: Bug fixes,Signed-off-by: Sergey Khoroshavin <sergey.khoroshavin@dsr-corporation.com>,[],3,2018-08-20 17:20:21,2018-08-22 12:55:26,2018-08-22 12:55:26,True,2018-08-22 12:55:26,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/903,https://github.com/hyperledger/indy-node/pull/903,zhigunenko-dsr,"[ci skip] Add ""Node addition"" help partition",Signed-off-by: Nikita Zhigunenko <nikita.zhigunenko@dsr-corporation.com>,[],1,2018-08-20 07:36:09,2018-08-28 07:21:00,2018-08-28 07:21:00,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/902,https://github.com/hyperledger/indy-node/pull/902,Toktar,INDY-1389: increment plenum version,Signed-off-by: toktar <renata.toktar@dsr-corporation.com>,[],1,2018-08-20 07:24:33,2018-08-20 08:06:26,2018-08-20 08:06:26,True,2018-08-20 08:06:26,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/901,https://github.com/hyperledger/indy-node/pull/901,Toktar,INDY-1564: increment plenum version,Signed-off-by: toktar <renata.toktar@dsr-corporation.com>,[],2,2018-08-17 13:07:37,2018-08-20 06:51:53,2018-08-20 06:51:53,True,2018-08-20 06:51:53,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/900,https://github.com/hyperledger/indy-node/pull/900,skhoroshavin,INDY-1543: Improve build_graph_from_csv script,Signed-off-by: Sergey Khoroshavin <sergey.khoroshavin@dsr-corporation.com>,[],1,2018-08-17 10:36:13,2018-08-17 11:29:27,2018-08-17 11:29:27,True,2018-08-17 11:29:27,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/899,https://github.com/hyperledger/indy-node/pull/899,Toktar,INDY-1389: Support Proof of Possession for BLS keys ,"Changes:

- Update tests 
- Increment plenum version
- Increment crypto version",[],13,2018-08-17 08:00:56,2018-08-17 13:48:46,2018-08-17 13:48:46,True,2018-08-17 13:48:46,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/898,https://github.com/hyperledger/indy-node/pull/898,anikitinDSR,[INDY-1587] bump plenum version,Signed-off-by: Andrew Nikitin <andrew.nikitin@dsr-corporation.com>,[],1,2018-08-17 06:16:30,2018-08-17 07:03:48,2018-08-17 07:03:48,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/897,https://github.com/hyperledger/indy-node/pull/897,skhoroshavin,INDY-1543: Update metrics gathering scripts,,[],6,2018-08-16 13:54:33,2018-08-17 06:30:52,2018-08-17 06:30:52,True,2018-08-17 06:30:52,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/896,https://github.com/hyperledger/indy-node/pull/896,zhigunenko-dsr,fix compatibility with brand new pool,Signed-off-by: Nikita Zhigunenko <nikita.zhigunenko@dsr-corporation.com>,[],1,2018-08-16 09:12:10,2018-08-16 17:01:07,2018-08-16 17:01:08,True,2018-08-16 17:01:07,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/895,https://github.com/hyperledger/indy-node/pull/895,ArtObr, INDY-1548: Read_ledger can handle plugin ledgers,,[],3,2018-08-14 13:28:39,2018-08-15 06:30:55,2018-08-15 06:30:55,True,2018-08-15 06:30:55,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/894,https://github.com/hyperledger/indy-node/pull/894,ArtObr,INDY-1558: Reformat read_ledger txn message,Signed-off-by: ArtObr <artemobruchnikov@gmail.com>,[],1,2018-08-14 08:57:30,2018-08-14 10:34:15,2018-08-14 10:34:15,True,2018-08-14 10:34:15,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/893,https://github.com/hyperledger/indy-node/pull/893,dsurnin,Fix perf reqs,,[],13,2018-08-14 07:53:34,2018-08-17 08:30:49,2018-08-17 08:30:50,True,2018-08-17 08:30:49,ashcherbakov,unknown,,closed
