name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/485,https://github.com/kubernetes/sig-release/pull/485,neolit123,release-notes: update README about updating external dependencies,"Include step-by-step guide on how to update entries in the
external dependencies section of the release notes.

/kind documentation
/priority important-longterm
/assign @tpepper @marpaia @dstrebel 
","['marpaia', 'tpepper', 'dstrebel']",1,2019-01-31 23:58:46,2019-02-01 00:39:05,2019-02-01 00:39:56,True,2019-02-01 00:39:05,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/487,https://github.com/kubernetes/sig-release/pull/487,neolit123,release-notes: add note about lwkd.info,"add note for LWKD as required by @jberkus 

/kind documentation
/priority important-longterm
/assing @marpaia 
",['spiffxp'],1,2019-02-01 03:01:57,2019-02-07 22:19:05,2019-02-07 22:23:18,True,2019-02-07 22:19:05,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/489,https://github.com/kubernetes/sig-release/pull/489,dstrebel,Update Draft of Release notes,"Updating release notes draft from 

-start-sha=""fa6d17f400a94068b56b7d0f211f3cc9db290db6"" 
 -end-sha=""0bd35d1b684d440a12c5963f5cc8518f9404084f""",['nikopen'],1,2019-02-04 04:35:07,2019-02-04 18:25:57,2019-02-04 18:25:57,True,2019-02-04 18:25:57,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/491,https://github.com/kubernetes/sig-release/pull/491,rlenferink,Updated OWNERS file to include link to docs,,"['spiffxp', 'justaugustus']",1,2019-02-05 18:44:06,2019-02-07 22:29:25,2019-02-07 22:29:25,True,2019-02-07 22:29:25,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/492,https://github.com/kubernetes/sig-release/pull/492,claurence,Update exception.yaml for 1.14,Adding in the approved exception requests for the 1.14 release cycle,['justaugustus'],14,2019-02-07 22:03:13,2019-02-14 02:09:29,2019-02-14 02:09:29,True,2019-02-14 02:09:29,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/495,https://github.com/kubernetes/sig-release/pull/495,onyiny-ang,02-11 Update Draft of Release Notes,"Updates release notes draft for February 11th with:

-start-sha fa6d17f400a94068b56b7d0f211f3cc9db290db6 
-end-sha f7c4389b793cd6cf0de8d67f2c5db28b3985ad59
",['spiffxp'],1,2019-02-11 19:30:47,2019-02-11 19:34:46,2019-02-11 19:34:46,True,2019-02-11 19:34:46,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/497,https://github.com/kubernetes/sig-release/pull/497,spiffxp,Add v1.14 Release Calendar,,['idvoretskyi'],1,2019-02-11 22:53:34,2019-02-12 12:18:02,2019-02-12 12:18:02,True,2019-02-12 12:18:02,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/498,https://github.com/kubernetes/sig-release/pull/498,jimangel,Updating docs handbook (draft 1),"This is a continuation of: https://github.com/kubernetes/sig-release/pull/316
Resolves: https://github.com/kubernetes/sig-release/issues/192

This is a WIP and the [sig-docs 1.14 release team](https://github.com/kubernetes/sig-release/blob/master/releases/release-1.14/release_team.md) will modify throughout the release and finalize it after 1.14 drops.

/cc @justaugustus @zacharysarah ",['justaugustus'],2,2019-02-12 00:22:14,2019-02-22 05:04:41,2019-02-22 05:04:41,True,2019-02-22 05:04:41,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/502,https://github.com/kubernetes/sig-release/pull/502,liggitt,Update distributors announce list,cc @kubernetes/product-security-team ,['philips'],1,2019-02-14 03:05:35,2019-02-21 15:15:50,2019-02-21 15:15:51,True,2019-02-21 15:15:50,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/503,https://github.com/kubernetes/sig-release/pull/503,justaugustus,Add subproject aliases and update releng OWNERS,"Add aliases for subprojects:
- licensing
- release-engineering

Update release-engineering OWNERS:
- sync the current [OWNERS of k/release](https://github.com/kubernetes/release/blob/master/OWNERS_ALIASES#L8-L13) with the subproject OWNERS.

(This is mostly to bolster OWNERS, but release engineering should feel free to update/remove as appropriate once this merges.)

(Updated the commit message to reflect.)

Signed-off-by: Stephen Augustus <saugustus@vmware.com>","['calebamiles', 'tpepper', 'ixdy']",1,2019-02-14 04:00:21,2019-02-15 20:17:13,2019-02-15 20:17:13,True,2019-02-15 20:17:13,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/504,https://github.com/kubernetes/sig-release/pull/504,nikhita,licensing: add list of whitelisted licenses,"This is a follow up of https://github.com/kubernetes/community/pull/3231 and https://github.com/kubernetes/community/pull/3239.

This PR adds the list of approved whitelisted licenses by the CNCF Governing Board, as per the [slide deck](https://docs.google.com/presentation/d/1tbH15qF7bXOp8veRKHlWSeH6w1NWkMN3qmIwB6LvvgU/edit#slide=id.p1) shared by @swinslow. (Ref: https://github.com/kubernetes/steering/issues/57#issuecomment-458968990)

/cc @swinslow @dims @justaugustus 
members involved in the sig-release licensing subproject

/cc @thockin @cblecker @sttts @apelisse @BenTheElder @soltysh 
dep-approvers

/hold
Even though @swinslow made changes to the doc in https://github.com/kubernetes/community/pull/3239, I still want to make sure that this is explicitly lgtm'ed by him because it includes lots of legalese 

/sig release
/area licensing",['justaugustus'],1,2019-02-14 07:59:03,2019-02-14 15:34:37,2019-02-14 15:35:07,True,2019-02-14 15:34:37,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/505,https://github.com/kubernetes/sig-release/pull/505,jeefy,Generate weekly draft,"Generated weekly release notes draft

-start-sha fa6d17f400a94068b56b7d0f211f3cc9db290db6 
-end-sha f7eb5769c2dc4bc701802da639451d0f6cd56a18",['marpaia'],1,2019-02-18 15:53:12,2019-02-18 18:10:10,2019-02-18 18:10:10,True,2019-02-18 18:10:10,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/507,https://github.com/kubernetes/sig-release/pull/507,nikopen,remove 'none' line,"seems that when `/release-note none` is applied to a kind/feature PR, it is fetched as 'none' in the release notes.

https://github.com/kubernetes/kubernetes/pull/74182#issuecomment-464554714",['marpaia'],1,2019-02-19 00:27:38,2019-02-19 18:35:35,2019-02-19 18:35:36,True,2019-02-19 18:35:35,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/510,https://github.com/kubernetes/sig-release/pull/510,mrbobbytables,Add discuss.k8s.io announce to security announcement template,"Adds the email address associated with the Discuss [Announcements Category](https://discuss.kubernetes.io/c/announcements) to the security fix announcement template.

/cc @castrojo ",['tallclair'],1,2019-02-19 21:38:59,2019-03-06 18:32:50,2019-03-06 18:32:50,True,2019-03-06 18:32:50,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/511,https://github.com/kubernetes/sig-release/pull/511,nikopen,Prow mention and query link,,['guineveresaenger'],1,2019-02-20 02:12:17,2019-02-20 17:09:43,2019-02-20 17:09:43,True,2019-02-20 17:09:43,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/512,https://github.com/kubernetes/sig-release/pull/512,marpaia,Add Release Team Onboarding Guide to enumerate access requirements,"As we discussed in https://github.com/kubernetes/sig-release/issues/479, this PR adds an initial onboarding guide which aims to be a top-level list of things that all Release Team members need to do, lists they need to join/be added to, GitHub teams, etc.

/area release-team

/assign @justaugustus 
/assign @BenTheElder 
/assign @spiffxp 

Closes: #479 ","['spiffxp', 'justaugustus', 'BenTheElder']",2,2019-02-21 04:18:00,2019-02-24 01:52:17,2019-02-24 01:52:17,True,2019-02-24 01:52:17,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/513,https://github.com/kubernetes/sig-release/pull/513,hoegaarden,Update branch manager handbook,"- Some reformatting and typo fixes
- Add considerations on when to run `branchff`
- Add notes about 1st beta / branch generation
  - staging takes longer
  - test-infra needs to be notified to setup test jobs

/area release-team
/assign @tpepper @spiffxp 
/cc @dougm

xref: #506
Fixes: #509","['dougm', 'spiffxp', 'tpepper']",5,2019-02-21 13:23:19,2019-02-25 17:11:07,2019-02-25 17:11:07,True,2019-02-25 17:11:06,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/514,https://github.com/kubernetes/sig-release/pull/514,knisbet,Add gravitational to private distributors list,Request to add gravitational to private distributors list,['philips'],1,2019-02-21 22:05:13,2019-02-28 18:39:17,2019-02-28 20:36:59,True,2019-02-28 18:39:17,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/515,https://github.com/kubernetes/sig-release/pull/515,onyiny-ang,Add templates and update links for release-notes role-handbook,"- Added templates and respective links for:
  - email message to sig leads for major theme input
  - creating bucket issue for release `known issues` in `kubernetes/kubernetes`

- Updates links to release notes tool which now lives in `kubernetes/release`","['marpaia', 'jeefy', 'dstrebel']",2,2019-02-22 17:59:03,2019-02-22 21:47:24,2019-02-22 22:15:42,True,2019-02-22 21:47:24,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/517,https://github.com/kubernetes/sig-release/pull/517,justaugustus,Add notes on milestone maintainer privs and requesting access,"Closes: kubernetes/enhancements#590

Signed-off-by: Stephen Augustus <saugustus@vmware.com>

/assign @spiffxp @calebamiles @tpepper","['spiffxp', 'calebamiles', 'tpepper']",1,2019-02-23 06:57:51,2019-02-23 20:47:02,2019-02-23 20:47:02,True,2019-02-23 20:47:02,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/519,https://github.com/kubernetes/sig-release/pull/519,hoegaarden,Add issue template for cutting a release,"Based on the issues we used in `v1.14` and the comments from @tpepper over at [#sig-release](https://kubernetes.slack.com/archives/C2C40FMNF/p1550859116017200?thread_ts=1550784819.010800&cid=C2C40FMNF).

/cc @tpepper @spiffxp 

/area release-team
/kind documentation
","['spiffxp', 'justaugustus']",2,2019-02-25 11:33:08,2019-02-25 16:46:49,2019-02-25 16:46:49,True,2019-02-25 16:46:49,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/521,https://github.com/kubernetes/sig-release/pull/521,jeefy,Weekly draft notes update,"Generated weekly release notes draft

-start-sha fa6d17f400a94068b56b7d0f211f3cc9db290db6
-end-sha 3b11f958105b3be9ced8a3d760f353a2ba411882",['marpaia'],1,2019-02-25 15:54:29,2019-02-26 23:00:22,2019-02-26 23:00:22,True,2019-02-26 23:00:22,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/522,https://github.com/kubernetes/sig-release/pull/522,nikopen,small link fix,,['guineveresaenger'],1,2019-02-25 17:13:09,2019-02-25 23:26:28,2019-02-26 01:41:08,True,2019-02-25 23:26:28,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/523,https://github.com/kubernetes/sig-release/pull/523,amwat,Update test-infra handbook,"Remove priority/critical-urgent from code freeze criteria. 
ref: https://github.com/kubernetes/sig-release/issues/456
/assign @spiffxp 

Also add some more useful links.
/cc @imkin @taragu @munnerz ",['spiffxp'],1,2019-02-25 19:43:48,2019-02-25 20:34:26,2019-02-25 22:42:52,True,2019-02-25 20:34:26,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/524,https://github.com/kubernetes/sig-release/pull/524,hoegaarden,Fix issue template for release cuts,"Bug fix for https://github.com/kubernetes/sig-release/pull/519 -- with a wrong header GitHub won't show it as a template.

/cc @tpepper @spiffxp
/assign @justaugustus 

/area release-team
/kind documentation",['justaugustus'],1,2019-02-25 22:18:49,2019-02-26 04:30:26,2019-02-27 11:46:00,True,2019-02-26 04:30:26,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/526,https://github.com/kubernetes/sig-release/pull/526,spiffxp,Add role-handbooks README,"Presently github is displaying the docs/README.md in the UI whenever
users visit the role-handbooks directory. I am hoping an actual
README.md in role-handbooks' root will override that.

/kind documentation",['marpaia'],1,2019-02-26 21:54:36,2019-02-26 23:02:19,2019-02-26 23:26:07,True,2019-02-26 23:02:19,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/527,https://github.com/kubernetes/sig-release/pull/527,hoegaarden,Update release cut issue template,"... with learnings from https://github.com/kubernetes/sig-release/issues/520

/sig release
/area release-eng
/kind documentation
/cc @Bubblemelon
/assign @justaugustus ",['justaugustus'],1,2019-02-27 11:55:36,2019-03-03 04:49:22,2019-03-03 04:49:22,True,2019-03-03 04:49:22,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/528,https://github.com/kubernetes/sig-release/pull/528,mariantalla,Delete ephemera/testing.md,"The content of this file has been split to other documentation, primarily contributor-facing
(via https://github.com/kubernetes/community/pull/3143) and secondarily release-team-facing (via https://github.com/kubernetes/sig-release/pull/467).

Will hold until 2019-03-01 to collect feedback (to make sure I haven't left anything out).

Related: https://github.com/kubernetes/sig-release/issues/428

/hold
/kind cleanup
/cc @spiffxp @BenTheElder @kubernetes/sig-release ","['spiffxp', 'justaugustus', 'BenTheElder']",1,2019-02-27 16:01:34,2019-03-04 10:12:15,2019-03-04 10:12:15,True,2019-03-04 10:12:15,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/532,https://github.com/kubernetes/sig-release/pull/532,spiffxp,Use kubernetes-sig-release@ for public meeting invites,We're not using kubernete-release-burndown@ anymore for v1.14,['jimangel'],1,2019-02-28 16:42:31,2019-02-28 16:55:11,2019-02-28 17:59:29,True,2019-02-28 16:55:11,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/533,https://github.com/kubernetes/sig-release/pull/533,ericbannon,Update private-distributors-list.md,Request to add Platform9 to the private distributors list ,['philips'],3,2019-02-28 19:50:39,2019-03-07 02:24:08,2019-03-12 20:16:46,False,,,dirty,False,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/534,https://github.com/kubernetes/sig-release/pull/534,tpepper,patch release docs: update schedule information,"We started a schedule document, but haven't kept it up to date.  I've
added reminders in the role handbook to update the schedule ahead of and
after releases.  I've also de-duplicated some of the schedule document
to hopefully make it more readable.

Signed-off-by: Tim Pepper <tpepper@vmware.com>",['spiffxp'],1,2019-02-28 22:33:45,2019-03-21 16:47:44,2019-03-21 16:47:44,True,2019-03-21 16:47:44,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/535,https://github.com/kubernetes/sig-release/pull/535,onyiny-ang,Update release notes draft for March 1st,"Update for the March 1st burndown meeting 

-start-sha fa6d17f400a94068b56b7d0f211f3cc9db290db6 
-end-sha 983cf51c53431170e11d1d41a820ee6bd7bd4bcc","['spiffxp', 'marpaia']",1,2019-03-01 06:12:00,2019-03-01 18:16:36,2019-03-01 18:16:36,True,2019-03-01 18:16:36,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/536,https://github.com/kubernetes/sig-release/pull/536,onyiny-ang,Update of release notes for March 4th,"Update for the March 4th burndown meeting

-start-sha fa6d17f400a94068b56b7d0f211f3cc9db290db6
-end-sha 8770e0cd39655a8c6ca90c7fd2fa141bc7b4614a",['spiffxp'],1,2019-03-04 18:34:43,2019-03-04 18:38:48,2019-03-04 18:38:48,True,2019-03-04 18:38:48,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/537,https://github.com/kubernetes/sig-release/pull/537,nikhita,security: add tombstone files to redirect to new docs,"Ref https://github.com/kubernetes/steering/issues/89#issuecomment-470243000

The Product Security Committee has been created and the new docs exist at https://github.com/kubernetes/security. This PR adds tombstone files with redirects to new docs.

I've added the same deletion time as the developer guide in k/community (https://github.com/kubernetes/community/pull/3196) so that we can nuke everything at once. :)

Rationale behind choose 1 July 2019 or v1.15 (whichever is sooner):
v1.14 gets released on 25 March. The next release (1.15) is usually after three months so that would be late June or early July. July also gives us enough time to cleanup any links if needed.

cc @kubernetes/product-security-committee 
/assign @philips ","['philips', 'justaugustus']",1,2019-03-06 19:44:29,2019-03-06 19:54:48,2019-03-06 19:55:41,True,2019-03-06 19:54:48,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/538,https://github.com/kubernetes/sig-release/pull/538,listx,add listx to release-engineering OWNERS as a reviewer,"listx is now a kubernetes org member [1].

[1]: https://github.com/kubernetes/org/issues/513

/cc @sumitranr @justaugustus @spiffxp ",['justaugustus'],1,2019-03-07 01:55:50,2019-03-07 06:04:58,2019-03-08 02:28:03,True,2019-03-07 06:04:58,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/540,https://github.com/kubernetes/sig-release/pull/540,onyiny-ang,Update of release notes for March 8th,"Update for the March 8th burndown meeting

-start-sha fa6d17f400a94068b56b7d0f211f3cc9db290db6
-end-sha 583ff363fa1d2e0b0c9757dc1ea338e34287dd2c",['spiffxp'],1,2019-03-08 17:50:16,2019-03-08 18:17:57,2019-03-08 18:17:57,True,2019-03-08 18:17:57,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/541,https://github.com/kubernetes/sig-release/pull/541,joelsmith,Update embargo doc link in SECURITY_CONTACTS and change PST to PSC,See https://github.com/kubernetes/security/issues/8 for more information,['justaugustus'],1,2019-03-08 18:14:53,2019-03-08 18:42:58,2019-03-09 00:28:57,True,2019-03-08 18:42:58,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/542,https://github.com/kubernetes/sig-release/pull/542,dstrebel,Update Release notes draft,,[],1,2019-03-13 15:06:26,2019-03-13 17:23:12,2019-03-13 17:23:12,False,,,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/544,https://github.com/kubernetes/sig-release/pull/544,nikopen,remove inactive shadows,,['justaugustus'],1,2019-03-14 11:13:06,2019-03-14 18:20:28,2019-03-14 18:20:28,True,2019-03-14 18:20:28,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/547,https://github.com/kubernetes/sig-release/pull/547,dstrebel,Updated Releases Notes Draft,Draft from working document,['marpaia'],1,2019-03-15 10:39:50,2019-03-26 00:26:10,2019-03-26 00:26:43,False,,,dirty,False,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/548,https://github.com/kubernetes/sig-release/pull/548,justaugustus,Add initial 1.15 Release Team members,"Signed-off-by: Stephen Augustus <saugustus@vmware.com>
ref: #545
/assign @claurence 
/hold",['claurence'],1,2019-03-16 21:58:03,2019-03-20 21:18:59,2019-03-20 21:18:59,True,2019-03-20 21:18:59,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/549,https://github.com/kubernetes/sig-release/pull/549,mariantalla,Document priority labels for CI signal,"This PR documents how the CI signal team currently decides `priority/` labels for issues it opens against failng/flaking tests.

xref: https://github.com/kubernetes/sig-release/issues/465

/area release-team
/cc @spiffxp @smourapina @alejandrox1 @kacole2 @mortent @jberkus ",['alejandrox1'],1,2019-03-18 10:57:14,2019-03-18 14:05:15,2019-03-18 14:05:15,True,2019-03-18 14:05:15,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/550,https://github.com/kubernetes/sig-release/pull/550,onyiny-ang,Update of release notes draft for March 18,"-start-sha: fa6d17f400a94068b56b7d0f211f3cc9db290db6 
-end-sha: b61baea13594f8cacd8e7db86aa68cbd967b9a5e
",[],1,2019-03-18 17:39:11,2019-03-26 00:26:29,2019-03-26 00:27:02,False,,,dirty,False,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/552,https://github.com/kubernetes/sig-release/pull/552,spiffxp,Fix links to community,Some of the links on k8s114 readme went to tombstones or missing files,['idealhack'],1,2019-03-19 03:39:27,2019-03-19 04:08:22,2019-03-19 04:08:22,True,2019-03-19 04:08:21,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/553,https://github.com/kubernetes/sig-release/pull/553,spiffxp,Update patch release docs for v1.14,"See individual commits for details.

Part 1 is the last of https://github.com/kubernetes/sig-release/issues/428

Part 2 is updating patch release team info for v1.14",['tpepper'],2,2019-03-19 04:21:20,2019-03-22 15:40:21,2019-03-26 01:06:46,True,2019-03-22 15:40:21,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/554,https://github.com/kubernetes/sig-release/pull/554,alejandrox1,Updated CI signal handbook - filing issue,"Updating the handbook with the procedure CI signal used this release for filling issues.

/area release-team
/cc @spiffxp @smourapina @kacole2 @mortent @jberkus 

Signed-off-by: Jorge Alarcon Ochoa <alarcj137@gmail.com>",['mariantalla'],1,2019-03-20 01:51:53,,2019-03-28 09:53:47,False,,,unstable,True,open
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/555,https://github.com/kubernetes/sig-release/pull/555,joelsmith,Update security release page URL now that security docs have been moved,See https://github.com/kubernetes/security/pull/1 for background info,"['justaugustus', 'nikhita']",1,2019-03-20 03:02:45,2019-03-20 03:18:26,2019-03-20 03:18:26,True,2019-03-20 03:18:26,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/556,https://github.com/kubernetes/sig-release/pull/556,joelsmith,Change even more PST references to PSC,"Sorry that I missed these on the last PR (#555). This time I did case-insensitive
searching, so hopefully that's all of them.",['justaugustus'],1,2019-03-20 03:28:23,2019-03-20 03:32:23,2019-03-20 03:32:23,True,2019-03-20 03:32:23,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/557,https://github.com/kubernetes/sig-release/pull/557,claurence,update enhancement handbook,Not too many changes - hopefully non controversial,['idvoretskyi'],1,2019-03-20 15:33:11,2019-03-20 15:37:11,2019-03-20 15:37:11,True,2019-03-20 15:37:11,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/558,https://github.com/kubernetes/sig-release/pull/558,hoegaarden,Updates for the role handbook for release branch management,"/kind documentation
/cc @Bubblemelon 
/assign @dougm @tpepper","['dougm', 'tpepper']",7,2019-03-21 11:03:25,,2019-04-05 17:53:17,False,,,unstable,True,open
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/560,https://github.com/kubernetes/sig-release/pull/560,onyiny-ang,Add @jeefy as release notes shadow,Further to #529 @jeefy will also be joining the 1.15 release team as a release notes shadow.,['justaugustus'],1,2019-03-21 21:03:25,2019-03-21 21:53:38,2019-03-21 21:55:47,True,2019-03-21 21:53:38,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/561,https://github.com/kubernetes/sig-release/pull/561,onlydole,Add Taylor Dolezal as a communications shadow for 1.15 release.,,[],1,2019-03-22 17:21:46,,2019-03-22 17:22:08,False,,,unstable,True,open
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/562,https://github.com/kubernetes/sig-release/pull/562,tpepper,patch release role handbook: small fixes,"Fixed a broken url and one example stumbling on the shell difference
between ~ and $HOME.

Signed-off-by: Tim Pepper <tpepper@vmware.com>",['spiffxp'],1,2019-03-22 23:31:37,2019-03-26 00:29:39,2019-03-26 00:29:39,True,2019-03-26 00:29:38,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/563,https://github.com/kubernetes/sig-release/pull/563,jeefy,Final draft for 1.14 release notes,"It's the [Final Countdown](https://www.youtube.com/watch?v=bagCdMUuevQ)

The PR is based off of the current [HackMD draft](https://hackmd.io/3i4KgKSASPSCO8F1kQTyAg)

Unless there is something glaringly wrong, I'd merge this sooner and then make any iterations required before burndown Monday. :)

/assign @dstrebel @spiffxp 
/cc @onyiny-ang @alenkacz","['spiffxp', 'marpaia', 'dstrebel']",1,2019-03-23 04:01:42,2019-03-25 15:09:12,2019-03-25 15:09:12,True,2019-03-25 15:09:12,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/564,https://github.com/kubernetes/sig-release/pull/564,justaugustus,Update OWNERS (1.15 Edition),"- Define Release Team subproject owners
- Add 1.15 Release Team role leads

Signed-off-by: Stephen Augustus <saugustus@vmware.com>

/assign @calebamiles @tpepper @AishSundar @jberkus @spiffxp
/area release-team","['spiffxp', 'jberkus', 'calebamiles', 'tpepper', 'AishSundar']",1,2019-03-23 04:06:40,,2019-04-04 17:48:29,False,,,unstable,True,open
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/565,https://github.com/kubernetes/sig-release/pull/565,onyiny-ang,Additional spelling/grammar fixes to #563,"Corrected a number of release notes for relatively minor mistakes as well as one case of `release-notes-none`  that produced a note and one case of only the first line of a multiline note being pulled in.
This will remain a draft until #563 merges.","['spiffxp', 'marpaia', 'dstrebel']",1,2019-03-25 03:33:16,2019-03-25 21:18:18,2019-03-26 00:59:51,True,2019-03-25 21:18:18,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/566,https://github.com/kubernetes/sig-release/pull/566,hoegaarden,Add note that official releases take longer,"... to stage / build

/kind documentation
/area release-eng
/cc @Bubblemelon @dougm @tpepper ",['spiffxp'],1,2019-03-25 14:56:48,2019-03-25 15:25:14,2019-03-25 15:25:14,True,2019-03-25 15:25:14,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/567,https://github.com/kubernetes/sig-release/pull/567,tpepper,patch release: schedule updates for April,"With the release of 1.14, 1.11 is no longer a supported release.  Big
thanks to Anirudh Ramanathan (@foxish) for supporting this branch.

Next patch release timing is to be determined, some time in April 2019
most likely.

Primary contact now for the patch release team is
kubernetes-patch-release-team@googlegroups.com.

Signed-off-by: Tim Pepper <tpepper@vmware.com>","['spiffxp', 'justaugustus', 'feiskyer', 'foxish', 'aleksandra-malinowska']",1,2019-03-25 21:59:15,2019-04-05 18:09:19,2019-04-05 18:09:20,True,2019-04-05 18:09:19,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/568,https://github.com/kubernetes/sig-release/pull/568,spiffxp,Add draft caturnetes logo,,['dims'],1,2019-03-25 22:24:43,2019-03-25 22:28:17,2019-03-26 00:23:04,True,2019-03-25 22:28:17,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/569,https://github.com/kubernetes/sig-release/pull/569,yuwenma,Track containers not rebased to distroless,"As part of the effort on sig-release KEP ""[Rebase k8s images to distroless](https://github.com/kubernetes/enhancements/pull/900/files#)"", we allow certain kinds of images rebasing to k8s.gcr.io/debian-base instead of distroless for now. This list is used to track containers not rebased to distroless in v1.15.","['justaugustus', 'calebamiles']",1,2019-03-27 16:36:32,2019-03-28 19:34:01,2019-03-28 19:34:01,True,2019-03-28 19:34:01,k8s-ci-robot,unknown,,closed
